1254487920	1572	1613	3B	2A
1254487920	1572	1767	3B	1A
1254487920	1613	1708	2A	2B
1254487920	1613	1767	2A	1A
1254487920	1613	1780	2A	3A
1254487920	1617	1749	2A	2B
1254487920	1617	1761	2A	1A
1254487920	1617	1898	2A	2B
1254487920	1617	1907	2A	2A
1254487920	1625	1641	2A	2A
1254487920	1625	1768	2A	1A
1254487920	1648	1719	2A	3A
1254487920	1648	1843	2A	3A
1254487920	1664	1665	1B	1B
1254487920	1664	1666	1B	1B
1254487920	1665	1666	1B	1B
1254487920	1665	1697	1B	1B
1254487920	1675	1696	1B	1B
1254487920	1719	1720	3A	3A
1254487920	1719	1822	3A	3A
1254487920	1719	1843	3A	3A
1254487920	1732	1890	2B	2B
1254487920	1749	1858	2B	2B
1254487920	1749	1898	2B	2B
1254487920	1749	1907	2B	2A
1254487920	1757	1763	1A	3A
1254487920	1757	1887	1A	2B
1254487920	1761	1907	1A	2A
1254487920	1764	1861	1A	2B
1254487920	1764	1902	1A	2A
1254487920	1767	1780	1A	3A
1254487920	1822	1889	3A	2B
1254487920	1837	1866	4A	4B
1254487920	1838	1861	3A	2B
1254487920	1838	1902	3A	2A
1254487920	1838	1911	3A	2A
1254487920	1847	1866	4B	4B
1254487920	1855	1890	2B	2B
1254487920	1861	1911	2B	2A
1254487920	1898	1907	2B	2A
1254487940	1434	1533	5B	4A
1254487940	1437	1457	5B	5A
1254487940	1437	1563	5B	5B
1254487940	1437	1585	5B	5B
1254487940	1439	1837	5B	4A
1254487940	1439	1847	5B	4B
1254487940	1439	1866	5B	4B
1254487940	1443	1465	5B	5B
1254487940	1443	1480	5B	5B
1254487940	1457	1585	5A	5B
1254487940	1458	1533	5A	4A
1254487940	1465	1480	5B	5B
1254487940	1486	1592	5B	5B
1254487940	1493	1501	5A	5A
1254487940	1498	1837	5A	4A
1254487940	1498	1866	5A	4B
1254487940	1500	1797	4A	4A
1254487940	1532	1548	4A	4A
1254487940	1551	1564	3B	3B
1254487940	1551	1851	3B	2B
1254487940	1558	1732	3B	2B
1254487940	1558	1916	3B	2A
1254487940	1563	1585	5B	5B
1254487940	1564	1795	3B	3A
1254487940	1564	1851	3B	2B
1254487940	1572	1613	3B	2A
1254487940	1572	1708	3B	2B
1254487940	1613	1708	2A	2B
1254487940	1613	1767	2A	1A
1254487940	1613	1780	2A	3A
1254487940	1625	1641	2A	2A
1254487940	1625	1790	2A	1A
1254487940	1648	1843	2A	3A
1254487940	1664	1665	1B	1B
1254487940	1664	1697	1B	1B
1254487940	1665	1666	1B	1B
1254487940	1675	1696	1B	1B
1254487940	1684	1821	1B	4B
1254487940	1698	1912	1B	1B
1254487940	1704	1763	2B	3A
1254487940	1757	1887	1A	2B
1254487940	1761	1907	1A	2A
1254487940	1763	1887	3A	2B
1254487940	1764	1838	1A	3A
1254487940	1764	1911	1A	2A
1254487940	1767	1780	1A	3A
1254487940	1821	1857	4B	4B
1254487940	1822	1843	3A	3A
1254487940	1837	1847	4A	4B
1254487940	1837	1866	4A	4B
1254487940	1838	1902	3A	2A
1254487940	1838	1911	3A	2A
1254487940	1843	1889	3A	2B
1254487940	1847	1866	4B	4B
1254487960	1426	1705	5B	4A
1254487960	1434	1533	5B	4A
1254487960	1437	1563	5B	5B
1254487960	1437	1695	5B	1B
1254487960	1437	1696	5B	1B
1254487960	1439	1705	5B	4A
1254487960	1439	1847	5B	4B
1254487960	1443	1465	5B	5B
1254487960	1443	1480	5B	5B
1254487960	1465	1480	5B	5B
1254487960	1493	1501	5A	5A
1254487960	1500	1503	4A	4A
1254487960	1500	1548	4A	4A
1254487960	1501	1765	5A	1B
1254487960	1502	1637	5A	5A
1254487960	1503	1548	4A	4A
1254487960	1503	1895	4A	4B
1254487960	1548	1797	4A	4A
1254487960	1551	1564	3B	3B
1254487960	1558	1855	3B	2B
1254487960	1558	1916	3B	2A
1254487960	1563	1695	5B	1B
1254487960	1564	1795	3B	3A
1254487960	1572	1613	3B	2A
1254487960	1572	1708	3B	2B
1254487960	1613	1708	2A	2B
1254487960	1617	1749	2A	2B
1254487960	1617	1761	2A	1A
1254487960	1617	1858	2A	2B
1254487960	1617	1907	2A	2A
1254487960	1625	1641	2A	2A
1254487960	1625	1718	2A	2B
1254487960	1625	1790	2A	1A
1254487960	1641	1718	2A	2B
1254487960	1648	1843	2A	3A
1254487960	1664	1665	1B	1B
1254487960	1664	1697	1B	1B
1254487960	1665	1666	1B	1B
1254487960	1665	1697	1B	1B
1254487960	1665	1698	1B	1B
1254487960	1666	1697	1B	1B
1254487960	1675	1696	1B	1B
1254487960	1697	1698	1B	1B
1254487960	1698	1730	1B	4A
1254487960	1698	1912	1B	1B
1254487960	1704	1887	2B	2B
1254487960	1708	1780	2B	3A
1254487960	1718	1790	2B	1A
1254487960	1718	1922	2B	2A
1254487960	1719	1748	3A	3A
1254487960	1719	1889	3A	2B
1254487960	1730	1912	4A	1B
1254487960	1748	1822	3A	3A
1254487960	1748	1889	3A	2B
1254487960	1749	1898	2B	2B
1254487960	1749	1907	2B	2A
1254487960	1761	1907	1A	2A
1254487960	1764	1838	1A	3A
1254487960	1767	1780	1A	3A
1254487960	1821	1857	4B	4B
1254487960	1833	1887	3A	2B
1254487960	1838	1902	3A	2A
1254487960	1843	1889	3A	2B
1254487980	1426	1684	5B	1B
1254487980	1426	1705	5B	4A
1254487980	1428	1439	5B	5B
1254487980	1428	1705	5B	4A
1254487980	1434	1533	5B	4A
1254487980	1437	1563	5B	5B
1254487980	1437	1695	5B	1B
1254487980	1439	1705	5B	4A
1254487980	1439	1866	5B	4B
1254487980	1443	1465	5B	5B
1254487980	1443	1480	5B	5B
1254487980	1458	1548	5A	4A
1254487980	1465	1480	5B	5B
1254487980	1465	1664	5B	1B
1254487980	1468	1673	5A	1B
1254487980	1493	1501	5A	5A
1254487980	1493	1765	5A	1B
1254487980	1498	1520	5A	5A
1254487980	1500	1532	4A	4A
1254487980	1500	1548	4A	4A
1254487980	1502	1637	5A	5A
1254487980	1503	1821	4A	4B
1254487980	1503	1895	4A	4B
1254487980	1520	1673	5A	1B
1254487980	1520	1688	5A	1B
1254487980	1532	1548	4A	4A
1254487980	1532	1797	4A	4A
1254487980	1533	1885	4A	4B
1254487980	1548	1797	4A	4A
1254487980	1551	1564	3B	3B
1254487980	1558	1732	3B	2B
1254487980	1563	1695	5B	1B
1254487980	1579	1782	3B	3A
1254487980	1594	1628	3B	2A
1254487980	1613	1708	2A	2B
1254487980	1613	1767	2A	1A
1254487980	1613	1780	2A	3A
1254487980	1617	1749	2A	2B
1254487980	1617	1761	2A	1A
1254487980	1617	1858	2A	2B
1254487980	1617	1907	2A	2A
1254487980	1641	1718	2A	2B
1254487980	1648	1843	2A	3A
1254487980	1648	1889	2A	2B
1254487980	1664	1912	1B	1B
1254487980	1665	1697	1B	1B
1254487980	1665	1698	1B	1B
1254487980	1665	1912	1B	1B
1254487980	1675	1695	1B	1B
1254487980	1675	1696	1B	1B
1254487980	1697	1912	1B	1B
1254487980	1698	1912	1B	1B
1254487980	1705	1866	4A	4B
1254487980	1718	1790	2B	1A
1254487980	1718	1922	2B	2A
1254487980	1719	1748	3A	3A
1254487980	1719	1822	3A	3A
1254487980	1719	1889	3A	2B
1254487980	1732	1855	2B	2B
1254487980	1749	1907	2B	2A
1254487980	1761	1907	1A	2A
1254487980	1790	1922	1A	2A
1254487980	1821	1857	4B	4B
1254487980	1822	1843	3A	3A
1254487980	1833	1887	3A	2B
1254487980	1838	1861	3A	2B
1254487980	1838	1902	3A	2A
1254487980	1843	1889	3A	2B
1254487980	1861	1911	2B	2A
1254487980	1898	1907	2B	2A
1254488000	1437	1563	5B	5B
1254488000	1437	1684	5B	1B
1254488000	1437	1688	5B	1B
1254488000	1439	1705	5B	4A
1254488000	1439	1866	5B	4B
1254488000	1443	1465	5B	5B
1254488000	1443	1480	5B	5B
1254488000	1465	1480	5B	5B
1254488000	1468	1656	5A	1B
1254488000	1468	1673	5A	1B
1254488000	1482	1486	5B	5B
1254488000	1493	1501	5A	5A
1254488000	1500	1548	4A	4A
1254488000	1501	1765	5A	1B
1254488000	1520	1673	5A	1B
1254488000	1533	1885	4A	4B
1254488000	1551	1564	3B	3B
1254488000	1551	1851	3B	2B
1254488000	1563	1688	5B	1B
1254488000	1579	1643	3B	2A
1254488000	1585	1695	5B	1B
1254488000	1594	1628	3B	2A
1254488000	1613	1708	2A	2B
1254488000	1613	1767	2A	1A
1254488000	1613	1780	2A	3A
1254488000	1617	1749	2A	2B
1254488000	1617	1761	2A	1A
1254488000	1617	1898	2A	2B
1254488000	1617	1907	2A	2A
1254488000	1625	1641	2A	2A
1254488000	1625	1718	2A	2B
1254488000	1625	1790	2A	1A
1254488000	1641	1718	2A	2B
1254488000	1648	1843	2A	3A
1254488000	1656	1673	1B	1B
1254488000	1664	1697	1B	1B
1254488000	1664	1698	1B	1B
1254488000	1665	1912	1B	1B
1254488000	1684	1688	1B	1B
1254488000	1697	1912	1B	1B
1254488000	1705	1866	4A	4B
1254488000	1718	1790	2B	1A
1254488000	1718	1922	2B	2A
1254488000	1719	1822	3A	3A
1254488000	1719	1843	3A	3A
1254488000	1719	1889	3A	2B
1254488000	1720	1822	3A	3A
1254488000	1722	1795	3A	3A
1254488000	1732	1890	2B	2B
1254488000	1749	1907	2B	2A
1254488000	1764	1861	1A	2B
1254488000	1822	1889	3A	2B
1254488000	1833	1887	3A	2B
1254488000	1838	1902	3A	2A
1254488000	1838	1911	3A	2A
1254488000	1843	1889	3A	2B
1254488000	1898	1907	2B	2A
1254488020	1426	1468	5B	5A
1254488020	1428	1483	5B	5A
1254488020	1434	1533	5B	4A
1254488020	1434	1546	5B	4A
1254488020	1434	1885	5B	4B
1254488020	1437	1563	5B	5B
1254488020	1437	1688	5B	1B
1254488020	1443	1465	5B	5B
1254488020	1443	1480	5B	5B
1254488020	1465	1480	5B	5B
1254488020	1493	1501	5A	5A
1254488020	1501	1664	5A	1B
1254488020	1503	1821	4A	4B
1254488020	1503	1895	4A	4B
1254488020	1533	1546	4A	4A
1254488020	1533	1885	4A	4B
1254488020	1546	1885	4A	4B
1254488020	1548	1797	4A	4A
1254488020	1551	1564	3B	3B
1254488020	1551	1851	3B	2B
1254488020	1563	1688	5B	1B
1254488020	1564	1851	3B	2B
1254488020	1572	1613	3B	2A
1254488020	1572	1700	3B	3B
1254488020	1572	1708	3B	2B
1254488020	1579	1643	3B	2A
1254488020	1594	1628	3B	2A
1254488020	1613	1708	2A	2B
1254488020	1613	1767	2A	1A
1254488020	1613	1780	2A	3A
1254488020	1617	1749	2A	2B
1254488020	1617	1858	2A	2B
1254488020	1617	1898	2A	2B
1254488020	1617	1907	2A	2A
1254488020	1625	1641	2A	2A
1254488020	1625	1718	2A	2B
1254488020	1625	1790	2A	1A
1254488020	1625	1922	2A	2A
1254488020	1641	1718	2A	2B
1254488020	1648	1843	2A	3A
1254488020	1665	1912	1B	1B
1254488020	1684	1695	1B	1B
1254488020	1700	1708	3B	2B
1254488020	1704	1833	2B	3A
1254488020	1704	1887	2B	2B
1254488020	1718	1790	2B	1A
1254488020	1718	1922	2B	2A
1254488020	1719	1822	3A	3A
1254488020	1719	1889	3A	2B
1254488020	1720	1748	3A	3A
1254488020	1720	1822	3A	3A
1254488020	1720	1889	3A	2B
1254488020	1732	1890	2B	2B
1254488020	1749	1898	2B	2B
1254488020	1749	1907	2B	2A
1254488020	1821	1857	4B	4B
1254488020	1838	1902	3A	2A
1254488020	1843	1889	3A	2B
1254488020	1855	1890	2B	2B
1254488020	1858	1898	2B	2B
1254488020	1858	1907	2B	2A
1254488020	1890	1916	2B	2A
1254488020	1898	1907	2B	2A
1254488040	1434	1501	5B	5A
1254488040	1434	1502	5B	5A
1254488040	1434	1885	5B	4B
1254488040	1437	1563	5B	5B
1254488040	1443	1465	5B	5B
1254488040	1443	1480	5B	5B
1254488040	1458	1486	5A	5B
1254488040	1465	1480	5B	5B
1254488040	1468	1673	5A	1B
1254488040	1486	1592	5B	5B
1254488040	1493	1501	5A	5A
1254488040	1498	1656	5A	1B
1254488040	1501	1502	5A	5A
1254488040	1501	1885	5A	4B
1254488040	1502	1637	5A	5A
1254488040	1520	1656	5A	1B
1254488040	1532	1548	4A	4A
1254488040	1551	1564	3B	3B
1254488040	1551	1851	3B	2B
1254488040	1558	1732	3B	2B
1254488040	1558	1916	3B	2A
1254488040	1564	1851	3B	2B
1254488040	1572	1700	3B	3B
1254488040	1594	1628	3B	2A
1254488040	1613	1700	2A	3B
1254488040	1613	1708	2A	2B
1254488040	1613	1767	2A	1A
1254488040	1613	1780	2A	3A
1254488040	1617	1749	2A	2B
1254488040	1625	1718	2A	2B
1254488040	1641	1718	2A	2B
1254488040	1641	1790	2A	1A
1254488040	1648	1843	2A	3A
1254488040	1665	1912	1B	1B
1254488040	1700	1708	3B	2B
1254488040	1704	1757	2B	1A
1254488040	1704	1887	2B	2B
1254488040	1718	1790	2B	1A
1254488040	1720	1748	3A	3A
1254488040	1720	1822	3A	3A
1254488040	1722	1795	3A	3A
1254488040	1749	1858	2B	2B
1254488040	1757	1763	1A	3A
1254488040	1757	1859	1A	3A
1254488040	1763	1887	3A	2B
1254488040	1764	1838	1A	3A
1254488040	1821	1857	4B	4B
1254488040	1838	1911	3A	2A
1254488040	1843	1889	3A	2B
1254488040	1855	1890	2B	2B
1254488040	1855	1916	2B	2A
1254488060	1437	1563	5B	5B
1254488060	1437	1695	5B	1B
1254488060	1439	1705	5B	4A
1254488060	1443	1465	5B	5B
1254488060	1443	1480	5B	5B
1254488060	1458	1592	5A	5B
1254488060	1465	1480	5B	5B
1254488060	1480	1656	5B	1B
1254488060	1482	1592	5B	5B
1254488060	1500	1548	4A	4A
1254488060	1545	1866	4A	4B
1254488060	1551	1795	3B	3A
1254488060	1558	1890	3B	2B
1254488060	1572	1700	3B	3B
1254488060	1594	1628	3B	2A
1254488060	1613	1708	2A	2B
1254488060	1613	1767	2A	1A
1254488060	1617	1749	2A	2B
1254488060	1617	1898	2A	2B
1254488060	1625	1641	2A	2A
1254488060	1641	1718	2A	2B
1254488060	1656	1673	1B	1B
1254488060	1665	1821	1B	4B
1254488060	1665	1912	1B	1B
1254488060	1718	1768	2B	1A
1254488060	1718	1790	2B	1A
1254488060	1719	1720	3A	3A
1254488060	1719	1822	3A	3A
1254488060	1719	1889	3A	2B
1254488060	1720	1889	3A	2B
1254488060	1732	1890	2B	2B
1254488060	1749	1858	2B	2B
1254488060	1749	1898	2B	2B
1254488060	1749	1907	2B	2A
1254488060	1757	1763	1A	3A
1254488060	1757	1859	1A	3A
1254488060	1761	1907	1A	2A
1254488060	1763	1833	3A	3A
1254488060	1763	1887	3A	2B
1254488060	1822	1889	3A	2B
1254488060	1838	1902	3A	2A
1254488060	1838	1911	3A	2A
1254488060	1843	1889	3A	2B
1254488060	1858	1898	2B	2B
1254488060	1859	1887	3A	2B
1254488060	1898	1907	2B	2A
1254488080	1434	1885	5B	4B
1254488080	1437	1563	5B	5B
1254488080	1437	1695	5B	1B
1254488080	1439	1705	5B	4A
1254488080	1443	1465	5B	5B
1254488080	1443	1480	5B	5B
1254488080	1458	1592	5A	5B
1254488080	1465	1480	5B	5B
1254488080	1468	1673	5A	1B
1254488080	1482	1673	5B	1B
1254488080	1493	1501	5A	5A
1254488080	1500	1548	4A	4A
1254488080	1500	1563	4A	5B
1254488080	1501	1502	5A	5A
1254488080	1501	1533	5A	4A
1254488080	1502	1533	5A	4A
1254488080	1503	1665	4A	1B
1254488080	1533	1546	4A	4A
1254488080	1533	1765	4A	1B
1254488080	1545	1866	4A	4B
1254488080	1548	1797	4A	4A
1254488080	1551	1851	3B	2B
1254488080	1558	1732	3B	2B
1254488080	1558	1890	3B	2B
1254488080	1563	1695	5B	1B
1254488080	1564	1833	3B	3A
1254488080	1564	1851	3B	2B
1254488080	1564	1887	3B	2B
1254488080	1572	1700	3B	3B
1254488080	1594	1628	3B	2A
1254488080	1613	1700	2A	3B
1254488080	1613	1708	2A	2B
1254488080	1613	1767	2A	1A
1254488080	1625	1718	2A	2B
1254488080	1628	1859	2A	3A
1254488080	1648	1843	2A	3A
1254488080	1665	1912	1B	1B
1254488080	1688	1765	1B	1B
1254488080	1718	1768	2B	1A
1254488080	1718	1790	2B	1A
1254488080	1719	1822	3A	3A
1254488080	1720	1822	3A	3A
1254488080	1720	1889	3A	2B
1254488080	1748	1889	3A	2B
1254488080	1749	1761	2B	1A
1254488080	1749	1858	2B	2B
1254488080	1749	1907	2B	2A
1254488080	1757	1859	1A	3A
1254488080	1757	1887	1A	2B
1254488080	1761	1907	1A	2A
1254488080	1833	1887	3A	2B
1254488080	1837	1847	4A	4B
1254488080	1838	1902	3A	2A
1254488080	1843	1889	3A	2B
1254488080	1898	1907	2B	2A
1254488100	1426	1468	5B	5A
1254488100	1426	1656	5B	1B
1254488100	1437	1563	5B	5B
1254488100	1437	1695	5B	1B
1254488100	1443	1465	5B	5B
1254488100	1443	1480	5B	5B
1254488100	1458	1546	5A	4A
1254488100	1458	1592	5A	5B
1254488100	1465	1480	5B	5B
1254488100	1482	1673	5B	1B
1254488100	1493	1501	5A	5A
1254488100	1493	1502	5A	5A
1254488100	1493	1637	5A	5A
1254488100	1501	1502	5A	5A
1254488100	1503	1765	4A	1B
1254488100	1520	1673	5A	1B
1254488100	1533	1885	4A	4B
1254488100	1545	1684	4A	1B
1254488100	1548	1797	4A	4A
1254488100	1548	1912	4A	1B
1254488100	1551	1795	3B	3A
1254488100	1558	1732	3B	2B
1254488100	1558	1890	3B	2B
1254488100	1579	1643	3B	2A
1254488100	1594	1628	3B	2A
1254488100	1613	1700	2A	3B
1254488100	1613	1708	2A	2B
1254488100	1613	1767	2A	1A
1254488100	1648	1720	2A	3A
1254488100	1648	1843	2A	3A
1254488100	1664	1697	1B	1B
1254488100	1664	1698	1B	1B
1254488100	1697	1698	1B	1B
1254488100	1719	1822	3A	3A
1254488100	1719	1889	3A	2B
1254488100	1720	1822	3A	3A
1254488100	1720	1889	3A	2B
1254488100	1732	1890	2B	2B
1254488100	1732	1916	2B	2A
1254488100	1749	1858	2B	2B
1254488100	1749	1898	2B	2B
1254488100	1757	1859	1A	3A
1254488100	1757	1887	1A	2B
1254488100	1837	1847	4A	4B
1254488100	1838	1902	3A	2A
1254488100	1843	1889	3A	2B
1254488100	1855	1916	2B	2A
1254488100	1898	1907	2B	2A
1254488120	1426	1673	5B	1B
1254488120	1426	1797	5B	4A
1254488120	1437	1563	5B	5B
1254488120	1437	1797	5B	4A
1254488120	1443	1465	5B	5B
1254488120	1458	1486	5A	5B
1254488120	1458	1751	5A	5A
1254488120	1465	1480	5B	5B
1254488120	1502	1637	5A	5A
1254488120	1533	1697	4A	1B
1254488120	1545	1684	4A	1B
1254488120	1546	1885	4A	4B
1254488120	1549	1730	4A	4A
1254488120	1551	1564	3B	3B
1254488120	1572	1613	3B	2A
1254488120	1579	1643	3B	2A
1254488120	1579	1648	3B	2A
1254488120	1594	1628	3B	2A
1254488120	1613	1708	2A	2B
1254488120	1613	1767	2A	1A
1254488120	1617	1749	2A	2B
1254488120	1617	1907	2A	2A
1254488120	1641	1718	2A	2B
1254488120	1648	1843	2A	3A
1254488120	1665	1912	1B	1B
1254488120	1666	1698	1B	1B
1254488120	1697	1698	1B	1B
1254488120	1704	1887	2B	2B
1254488120	1718	1768	2B	1A
1254488120	1720	1889	3A	2B
1254488120	1749	1907	2B	2A
1254488120	1757	1887	1A	2B
1254488120	1822	1889	3A	2B
1254488120	1837	1847	4A	4B
1254488120	1838	1902	3A	2A
1254488120	1843	1889	3A	2B
1254488140	1437	1520	5B	5A
1254488140	1437	1695	5B	1B
1254488140	1443	1465	5B	5B
1254488140	1443	1480	5B	5B
1254488140	1452	1486	5A	5B
1254488140	1465	1480	5B	5B
1254488140	1468	1673	5A	1B
1254488140	1480	1705	5B	4A
1254488140	1480	1837	5B	4A
1254488140	1493	1502	5A	5A
1254488140	1501	1502	5A	5A
1254488140	1532	1912	4A	1B
1254488140	1546	1821	4A	4B
1254488140	1546	1885	4A	4B
1254488140	1548	1665	4A	1B
1254488140	1549	1730	4A	4A
1254488140	1563	1695	5B	1B
1254488140	1572	1613	3B	2A
1254488140	1572	1700	3B	3B
1254488140	1579	1643	3B	2A
1254488140	1594	1628	3B	2A
1254488140	1613	1708	2A	2B
1254488140	1613	1767	2A	1A
1254488140	1613	1780	2A	3A
1254488140	1617	1898	2A	2B
1254488140	1641	1718	2A	2B
1254488140	1643	1648	2A	2A
1254488140	1656	1673	1B	1B
1254488140	1664	1697	1B	1B
1254488140	1664	1698	1B	1B
1254488140	1665	1912	1B	1B
1254488140	1675	1696	1B	1B
1254488140	1684	1866	1B	4B
1254488140	1697	1698	1B	1B
1254488140	1708	1767	2B	1A
1254488140	1708	1780	2B	3A
1254488140	1718	1922	2B	2A
1254488140	1719	1748	3A	3A
1254488140	1719	1822	3A	3A
1254488140	1719	1843	3A	3A
1254488140	1720	1748	3A	3A
1254488140	1720	1889	3A	2B
1254488140	1748	1822	3A	3A
1254488140	1748	1889	3A	2B
1254488140	1767	1780	1A	3A
1254488140	1821	1857	4B	4B
1254488140	1837	1847	4A	4B
1254488140	1838	1911	3A	2A
1254488140	1843	1889	3A	2B
1254488160	1437	1563	5B	5B
1254488160	1439	1705	5B	4A
1254488160	1443	1465	5B	5B
1254488160	1443	1480	5B	5B
1254488160	1458	1486	5A	5B
1254488160	1465	1480	5B	5B
1254488160	1493	1502	5A	5A
1254488160	1532	1912	4A	1B
1254488160	1546	1821	4A	4B
1254488160	1558	1732	3B	2B
1254488160	1572	1780	3B	3A
1254488160	1594	1628	3B	2A
1254488160	1594	1859	3B	3A
1254488160	1613	1700	2A	3B
1254488160	1613	1708	2A	2B
1254488160	1613	1767	2A	1A
1254488160	1613	1780	2A	3A
1254488160	1617	1761	2A	1A
1254488160	1617	1858	2A	2B
1254488160	1617	1907	2A	2A
1254488160	1641	1718	2A	2B
1254488160	1648	1782	2A	3A
1254488160	1664	1697	1B	1B
1254488160	1665	1912	1B	1B
1254488160	1675	1696	1B	1B
1254488160	1697	1698	1B	1B
1254488160	1700	1767	3B	1A
1254488160	1704	1887	2B	2B
1254488160	1708	1767	2B	1A
1254488160	1719	1720	3A	3A
1254488160	1719	1822	3A	3A
1254488160	1719	1843	3A	3A
1254488160	1720	1748	3A	3A
1254488160	1720	1822	3A	3A
1254488160	1720	1889	3A	2B
1254488160	1757	1763	1A	3A
1254488160	1757	1859	1A	3A
1254488160	1761	1907	1A	2A
1254488160	1767	1780	1A	3A
1254488160	1778	1838	1A	3A
1254488160	1801	1851	3A	2B
1254488160	1821	1857	4B	4B
1254488160	1833	1887	3A	2B
1254488160	1838	1861	3A	2B
1254488160	1838	1902	3A	2A
1254488160	1843	1889	3A	2B
1254488160	1858	1907	2B	2A
1254488180	1426	1437	5B	5B
1254488180	1437	1563	5B	5B
1254488180	1439	1705	5B	4A
1254488180	1443	1465	5B	5B
1254488180	1443	1480	5B	5B
1254488180	1452	1458	5A	5A
1254488180	1465	1480	5B	5B
1254488180	1493	1502	5A	5A
1254488180	1498	1688	5A	1B
1254488180	1533	1895	4A	4B
1254488180	1548	1797	4A	4A
1254488180	1549	1730	4A	4A
1254488180	1551	1564	3B	3B
1254488180	1579	1643	3B	2A
1254488180	1613	1708	2A	2B
1254488180	1613	1767	2A	1A
1254488180	1613	1780	2A	3A
1254488180	1617	1858	2A	2B
1254488180	1617	1898	2A	2B
1254488180	1641	1718	2A	2B
1254488180	1648	1843	2A	3A
1254488180	1665	1912	1B	1B
1254488180	1675	1696	1B	1B
1254488180	1708	1767	2B	1A
1254488180	1719	1843	3A	3A
1254488180	1719	1889	3A	2B
1254488180	1720	1748	3A	3A
1254488180	1720	1822	3A	3A
1254488180	1748	1822	3A	3A
1254488180	1749	1907	2B	2A
1254488180	1757	1763	1A	3A
1254488180	1757	1859	1A	3A
1254488180	1761	1907	1A	2A
1254488180	1767	1780	1A	3A
1254488180	1782	1843	3A	3A
1254488180	1838	1902	3A	2A
1254488180	1843	1889	3A	2B
1254488180	1898	1907	2B	2A
1254488200	1426	1468	5B	5A
1254488200	1437	1563	5B	5B
1254488200	1437	1866	5B	4B
1254488200	1439	1705	5B	4A
1254488200	1443	1465	5B	5B
1254488200	1443	1480	5B	5B
1254488200	1465	1480	5B	5B
1254488200	1465	1673	5B	1B
1254488200	1546	1821	4A	4B
1254488200	1551	1564	3B	3B
1254488200	1563	1688	5B	1B
1254488200	1572	1700	3B	3B
1254488200	1579	1643	3B	2A
1254488200	1579	1648	3B	2A
1254488200	1579	1782	3B	3A
1254488200	1585	1866	5B	4B
1254488200	1594	1909	3B	3A
1254488200	1641	1718	2A	2B
1254488200	1643	1782	2A	3A
1254488200	1643	1843	2A	3A
1254488200	1656	1673	1B	1B
1254488200	1664	1697	1B	1B
1254488200	1675	1696	1B	1B
1254488200	1700	1708	3B	2B
1254488200	1708	1767	2B	1A
1254488200	1708	1780	2B	3A
1254488200	1719	1843	3A	3A
1254488200	1719	1889	3A	2B
1254488200	1720	1822	3A	3A
1254488200	1720	1889	3A	2B
1254488200	1748	1822	3A	3A
1254488200	1749	1907	2B	2A
1254488200	1761	1907	1A	2A
1254488200	1767	1780	1A	3A
1254488200	1822	1889	3A	2B
1254488200	1843	1889	3A	2B
1254488200	1902	1911	2A	2A
1254488220	1439	1545	5B	4A
1254488220	1439	1705	5B	4A
1254488220	1443	1465	5B	5B
1254488220	1443	1480	5B	5B
1254488220	1452	1592	5A	5B
1254488220	1458	1592	5A	5B
1254488220	1465	1480	5B	5B
1254488220	1480	1545	5B	4A
1254488220	1520	1656	5A	1B
1254488220	1545	1866	4A	4B
1254488220	1549	1730	4A	4A
1254488220	1551	1564	3B	3B
1254488220	1563	1684	5B	1B
1254488220	1564	1722	3B	3A
1254488220	1572	1767	3B	1A
1254488220	1579	1643	3B	2A
1254488220	1579	1782	3B	3A
1254488220	1585	1695	5B	1B
1254488220	1617	1898	2A	2B
1254488220	1617	1907	2A	2A
1254488220	1643	1782	2A	3A
1254488220	1648	1782	2A	3A
1254488220	1664	1697	1B	1B
1254488220	1675	1696	1B	1B
1254488220	1705	1866	4A	4B
1254488220	1708	1767	2B	1A
1254488220	1719	1889	3A	2B
1254488220	1720	1748	3A	3A
1254488220	1720	1822	3A	3A
1254488220	1722	1851	3A	2B
1254488220	1730	1837	4A	4A
1254488220	1732	1890	2B	2B
1254488220	1749	1907	2B	2A
1254488220	1757	1859	1A	3A
1254488220	1761	1907	1A	2A
1254488220	1763	1833	3A	3A
1254488220	1763	1887	3A	2B
1254488220	1821	1895	4B	4B
1254488220	1855	1916	2B	2A
1254488220	1898	1907	2B	2A
1254488240	1434	1533	5B	4A
1254488240	1437	1563	5B	5B
1254488240	1437	1684	5B	1B
1254488240	1439	1705	5B	4A
1254488240	1439	1866	5B	4B
1254488240	1443	1465	5B	5B
1254488240	1443	1480	5B	5B
1254488240	1458	1533	5A	4A
1254488240	1465	1480	5B	5B
1254488240	1468	1673	5A	1B
1254488240	1480	1705	5B	4A
1254488240	1480	1866	5B	4B
1254488240	1520	1563	5A	5B
1254488240	1551	1722	3B	3A
1254488240	1558	1732	3B	2B
1254488240	1558	1890	3B	2B
1254488240	1563	1684	5B	1B
1254488240	1572	1613	3B	2A
1254488240	1572	1700	3B	3B
1254488240	1572	1708	3B	2B
1254488240	1572	1780	3B	3A
1254488240	1579	1643	3B	2A
1254488240	1579	1782	3B	3A
1254488240	1613	1708	2A	2B
1254488240	1613	1767	2A	1A
1254488240	1617	1761	2A	1A
1254488240	1617	1858	2A	2B
1254488240	1617	1907	2A	2A
1254488240	1625	1768	2A	1A
