1291860720	1295	1625	NUR	NUR
1291860740	1157	1221	MED	MED
1291860740	1295	1625	NUR	NUR
1291860760	1295	1625	NUR	NUR
1291860780	1148	1157	MED	MED
1291860780	1295	1625	NUR	NUR
1291860800	1193	1658	NUR	ADM
1291860800	1164	1190	NUR	NUR
1291860800	1190	1232	NUR	ADM
1291860800	1164	1232	NUR	ADM
1291860800	1295	1625	NUR	NUR
1291860820	1164	1190	NUR	NUR
1291860820	1190	1232	NUR	ADM
1291860820	1295	1625	NUR	NUR
1291860840	1295	1625	NUR	NUR
1291860860	1142	1658	NUR	ADM
1291860860	1157	1221	MED	MED
1291860880	1142	1658	NUR	ADM
1291860880	1157	1221	MED	MED
1291860900	1142	1658	NUR	ADM
1291860900	1193	1658	NUR	ADM
1291860900	1164	1232	NUR	ADM
1291860920	1142	1658	NUR	ADM
1291860920	1193	1658	NUR	ADM
1291860920	1295	1625	NUR	NUR
1291860940	1193	1658	NUR	ADM
1291860940	1164	1232	NUR	ADM
1291860940	1159	1460	MED	PAT
1291860940	1181	1658	NUR	ADM
1291860940	1295	1625	NUR	NUR
1291860960	1193	1658	NUR	ADM
1291860960	1164	1232	NUR	ADM
1291860960	1181	1658	NUR	ADM
1291860960	1295	1625	NUR	NUR
1291860980	1142	1658	NUR	ADM
1291860980	1193	1658	NUR	ADM
1291860980	1164	1232	NUR	ADM
1291860980	1159	1460	MED	PAT
1291860980	1181	1658	NUR	ADM
1291860980	1295	1625	NUR	NUR
1291861000	1295	1625	NUR	NUR
1291861020	1157	1221	MED	MED
1291861020	1295	1625	NUR	NUR
1291861040	1157	1221	MED	MED
1291861060	1157	1221	MED	MED
1291861060	1295	1625	NUR	NUR
1291861080	1164	1232	NUR	ADM
1291861080	1157	1221	MED	MED
1291861080	1295	1625	NUR	NUR
1291861100	1164	1232	NUR	ADM
1291861100	1295	1625	NUR	NUR
1291861120	1295	1625	NUR	NUR
1291861140	1164	1232	NUR	ADM
1291861140	1157	1221	MED	MED
1291861140	1295	1625	NUR	NUR
1291861160	1142	1658	NUR	ADM
1291861160	1164	1232	NUR	ADM
1291861160	1295	1625	NUR	NUR
1291861180	1164	1232	NUR	ADM
1291861180	1181	1658	NUR	ADM
1291861180	1157	1221	MED	MED
1291861200	1142	1658	NUR	ADM
1291861200	1159	1460	MED	PAT
1291861200	1295	1625	NUR	NUR
1291861220	1142	1658	NUR	ADM
1291861220	1295	1625	NUR	NUR
1291861240	1159	1460	MED	PAT
1291861240	1295	1625	NUR	NUR
1291861260	1193	1658	NUR	ADM
1291861260	1295	1625	NUR	NUR
1291861280	1164	1232	NUR	ADM
1291861280	1157	1221	MED	MED
1291861280	1295	1625	NUR	NUR
1291861300	1164	1232	NUR	ADM
1291861300	1295	1625	NUR	NUR
1291861320	1098	1295	ADM	NUR
1291861320	1157	1221	MED	MED
1291861320	1295	1625	NUR	NUR
1291861340	1373	1769	PAT	PAT
1291861340	1159	1460	MED	PAT
1291861340	1157	1221	MED	MED
1291861340	1295	1625	NUR	NUR
1291861360	1144	1205	MED	NUR
1291861360	1098	1144	ADM	MED
1291861360	1193	1205	NUR	NUR
1291861360	1181	1205	NUR	NUR
1291861360	1144	1202	MED	NUR
1291861360	1205	1658	NUR	ADM
1291861360	1144	1658	MED	ADM
1291861380	1164	1295	NUR	NUR
1291861380	1098	1205	ADM	NUR
1291861380	1193	1205	NUR	NUR
1291861380	1205	1658	NUR	ADM
1291861400	1144	1469	MED	PAT
1291861400	1193	1205	NUR	NUR
1291861400	1190	1658	NUR	ADM
1291861400	1205	1658	NUR	ADM
1291861400	1190	1193	NUR	NUR
1291861420	1148	1157	MED	MED
1291861420	1202	1378	NUR	PAT
1291861420	1157	1221	MED	MED
1291861440	1202	1378	NUR	PAT
1291861440	1232	1295	ADM	NUR
1291861460	1181	1193	NUR	NUR
1291861460	1142	1658	NUR	ADM
1291861460	1193	1658	NUR	ADM
1291861460	1148	1157	MED	MED
1291861460	1157	1221	MED	MED
1291861480	1193	1202	NUR	NUR
1291861480	1193	1295	NUR	NUR
1291861500	1193	1232	NUR	ADM
1291861500	1232	1658	ADM	ADM
1291861540	1232	1658	ADM	ADM
1291861540	1157	1221	MED	MED
1291861560	1157	1221	MED	MED
1291861580	1232	1658	ADM	ADM
1291861580	1157	1221	MED	MED
1291861600	1157	1221	MED	MED
1291861640	1232	1658	ADM	ADM
1291861660	1142	1190	NUR	NUR
1291861660	1232	1658	ADM	ADM
1291861700	1098	1164	ADM	NUR
1291861700	1164	1205	NUR	NUR
1291861720	1098	1164	ADM	NUR
1291861780	1144	1469	MED	PAT
1291861800	1164	1190	NUR	NUR
1291861800	1144	1469	MED	PAT
1291861820	1144	1469	MED	PAT
1291861840	1098	1164	ADM	NUR
1291861980	1142	1181	NUR	NUR
1291861980	1159	1164	MED	NUR
1291861980	1159	1181	MED	NUR
1291862000	1142	1181	NUR	NUR
1291862020	1159	1221	MED	MED
1291862120	1164	1261	NUR	NUR
1291862140	1164	1261	NUR	NUR
1291862160	1164	1261	NUR	NUR
1291862180	1164	1261	NUR	NUR
1291862240	1142	1202	NUR	NUR
1291862240	1164	1261	NUR	NUR
1291862280	1164	1181	NUR	NUR
1291862300	1164	1181	NUR	NUR
1291862320	1148	1157	MED	MED
1291862340	1164	1190	NUR	NUR
1291862360	1164	1190	NUR	NUR
1291862380	1164	1190	NUR	NUR
1291862400	1164	1190	NUR	NUR
1291862440	1164	1205	NUR	NUR
1291862460	1157	1221	MED	MED
1291862720	1157	1221	MED	MED
1291862760	1157	1221	MED	MED
1291862840	1098	1164	ADM	NUR
1291862860	1157	1221	MED	MED
1291862880	1164	1202	NUR	NUR
1291862880	1142	1164	NUR	NUR
1291862940	1164	1460	NUR	PAT
1291862980	1142	1164	NUR	NUR
1291863000	1142	1164	NUR	NUR
1291863020	1142	1164	NUR	NUR
1291863080	1164	1460	NUR	PAT
1291863080	1157	1221	MED	MED
1291863100	1164	1460	NUR	PAT
1291863100	1142	1164	NUR	NUR
1291863100	1202	1702	NUR	PAT
1291863140	1202	1702	NUR	PAT
1291863160	1202	1702	NUR	PAT
1291863180	1157	1221	MED	MED
1291863260	1157	1221	MED	MED
1291863360	1157	1221	MED	MED
1291863400	1157	1221	MED	MED
1291863440	1202	1365	NUR	PAT
1291863460	1202	1365	NUR	PAT
1291863480	1202	1365	NUR	PAT
1291863480	1142	1202	NUR	NUR
1291863500	1202	1365	NUR	PAT
1291863500	1142	1202	NUR	NUR
1291863520	1142	1202	NUR	NUR
1291863540	1142	1365	NUR	PAT
1291863540	1202	1365	NUR	PAT
1291863540	1142	1202	NUR	NUR
1291863560	1157	1221	MED	MED
1291863560	1142	1202	NUR	NUR
1291863580	1142	1365	NUR	PAT
1291863580	1202	1365	NUR	PAT
1291863580	1157	1221	MED	MED
1291863580	1142	1202	NUR	NUR
1291863600	1202	1365	NUR	PAT
1291863600	1142	1202	NUR	NUR
1291863620	1130	1221	MED	MED
1291863640	1157	1221	MED	MED
1291863660	1157	1221	MED	MED
1291863680	1130	1221	MED	MED
1291863680	1202	1365	NUR	PAT
1291863680	1130	1157	MED	MED
1291863700	1130	1221	MED	MED
1291863700	1144	1157	MED	MED
1291863720	1130	1221	MED	MED
1291863720	1144	1157	MED	MED
1291863740	1142	1202	NUR	NUR
1291863800	1164	1261	NUR	NUR
1291863820	1159	1221	MED	MED
1291863820	1164	1261	NUR	NUR
1291863840	1142	1202	NUR	NUR
1291863860	1144	1221	MED	MED
1291863860	1142	1202	NUR	NUR
1291863880	1142	1202	NUR	NUR
1291863900	1142	1365	NUR	PAT
1291863900	1202	1365	NUR	PAT
1291863900	1142	1202	NUR	NUR
1291863920	1202	1365	NUR	PAT
1291863920	1144	1221	MED	MED
1291863940	1144	1221	MED	MED
1291863980	1144	1221	MED	MED
1291864040	1098	1144	ADM	MED
1291864060	1098	1144	ADM	MED
1291864080	1157	1159	MED	MED
1291864080	1144	1221	MED	MED
1291864080	1157	1221	MED	MED
1291864100	1144	1221	MED	MED
1291864120	1144	1221	MED	MED
1291864140	1144	1221	MED	MED
1291864180	1144	1221	MED	MED
1291864240	1144	1157	MED	MED
1291864240	1221	1469	MED	PAT
1291864240	1157	1164	MED	NUR
1291864260	1144	1157	MED	MED
1291864260	1144	1164	MED	NUR
1291864260	1221	1469	MED	PAT
1291864260	1142	1202	NUR	NUR
1291864260	1157	1164	MED	NUR
1291864280	1144	1164	MED	NUR
1291864280	1098	1144	ADM	MED
1291864280	1221	1469	MED	PAT
1291864280	1157	1164	MED	NUR
1291864280	1098	1157	ADM	MED
1291864300	1144	1157	MED	MED
1291864300	1144	1164	MED	NUR
1291864300	1221	1469	MED	PAT
1291864300	1157	1164	MED	NUR
1291864320	1157	1164	MED	NUR
1291864320	1130	1144	MED	MED
1291864340	1157	1159	MED	MED
1291864340	1098	1164	ADM	NUR
1291864340	1221	1469	MED	PAT
1291864360	1144	1164	MED	NUR
1291864360	1157	1164	MED	NUR
1291864380	1157	1159	MED	MED
1291864400	1164	1232	NUR	ADM
1291864440	1142	1202	NUR	NUR
1291864440	1144	1159	MED	MED
1291864480	1142	1202	NUR	NUR
1291864500	1142	1202	NUR	NUR
1291864520	1142	1202	NUR	NUR
1291864520	1202	1352	NUR	PAT
1291864540	1142	1202	NUR	NUR
1291864640	1164	1202	NUR	NUR
1291864660	1164	1190	NUR	NUR
1291864680	1164	1190	NUR	NUR
1291864680	1144	1378	MED	PAT
1291864700	1164	1190	NUR	NUR
1291864740	1164	1190	NUR	NUR
1291864760	1142	1202	NUR	NUR
1291864780	1142	1202	NUR	NUR
1291864780	1130	1157	MED	MED
1291864800	1142	1202	NUR	NUR
1291864820	1098	1232	ADM	ADM
1291864820	1142	1202	NUR	NUR
1291864860	1164	1190	NUR	NUR
1291864860	1383	1702	PAT	PAT
1291864940	1164	1190	NUR	NUR
1291864960	1157	1221	MED	MED
1291864980	1164	1190	NUR	NUR
1291865020	1142	1202	NUR	NUR
1291865060	1098	1232	ADM	ADM
1291865060	1190	1547	NUR	PAT
1291865100	1164	1190	NUR	NUR
1291865120	1142	1202	NUR	NUR
1291865140	1157	1221	MED	MED
1291865160	1202	1469	NUR	PAT
1291865200	1157	1221	MED	MED
1291865240	1142	1190	NUR	NUR
1291865260	1142	1202	NUR	NUR
1291865260	1157	1164	MED	NUR
1291865280	1157	1164	MED	NUR
1291865300	1164	1221	NUR	MED
1291865300	1157	1190	MED	NUR
1291865300	1157	1164	MED	NUR
1291865320	1164	1221	NUR	MED
1291865340	1209	1221	ADM	MED
1291865340	1164	1221	NUR	MED
1291865460	1209	1221	ADM	MED
1291865460	1130	1547	MED	PAT
1291865500	1142	1190	NUR	NUR
1291865500	1130	1547	MED	PAT
1291865520	1098	1221	ADM	MED
1291865520	1209	1221	ADM	MED
1291865560	1098	1221	ADM	MED
1291865580	1098	1221	ADM	MED
1291865580	1098	1159	ADM	MED
1291865660	1130	1202	MED	NUR
1291865740	1098	1164	ADM	NUR
1291865740	1221	1469	MED	PAT
1291865760	1098	1164	ADM	NUR
1291865760	1221	1469	MED	PAT
1291865780	1164	1190	NUR	NUR
1291865780	1221	1469	MED	PAT
1291865780	1130	1547	MED	PAT
1291865800	1164	1190	NUR	NUR
1291865800	1221	1469	MED	PAT
1291865820	1221	1469	MED	PAT
1291865840	1221	1469	MED	PAT
1291865840	1190	1261	NUR	NUR
1291865840	1157	1168	MED	MED
1291865860	1221	1469	MED	PAT
1291865880	1221	1469	MED	PAT
1291865880	1130	1547	MED	PAT
1291865900	1221	1469	MED	PAT
1291865920	1221	1469	MED	PAT
1291865920	1130	1547	MED	PAT
1291865940	1164	1190	NUR	NUR
1291865940	1221	1469	MED	PAT
1291865940	1130	1547	MED	PAT
1291865940	1130	1168	MED	MED
1291865960	1164	1190	NUR	NUR
1291865960	1130	1547	MED	PAT
1291865960	1202	1261	NUR	NUR
1291865960	1130	1168	MED	MED
1291865980	1221	1469	MED	PAT
1291865980	1130	1547	MED	PAT
1291865980	1130	1168	MED	MED
1291866000	1221	1469	MED	PAT
1291866000	1130	1547	MED	PAT
1291866000	1130	1168	MED	MED
1291866040	1130	1168	MED	MED
1291866060	1221	1469	MED	PAT
1291866060	1130	1547	MED	PAT
1291866060	1130	1168	MED	MED
1291866080	1190	1202	NUR	NUR
1291866080	1221	1469	MED	PAT
1291866100	1130	1168	MED	MED
1291866120	1221	1469	MED	PAT
1291866120	1130	1547	MED	PAT
1291866120	1130	1168	MED	MED
1291866120	1164	1261	NUR	NUR
1291866140	1221	1469	MED	PAT
1291866140	1130	1547	MED	PAT
1291866140	1130	1168	MED	MED
1291866160	1157	1261	MED	NUR
1291866160	1130	1547	MED	PAT
1291866180	1221	1469	MED	PAT
1291866180	1130	1547	MED	PAT
1291866200	1130	1547	MED	PAT
1291866220	1130	1547	MED	PAT
1291866240	1221	1469	MED	PAT
1291866240	1130	1547	MED	PAT
1291866240	1130	1168	MED	MED
1291866260	1221	1469	MED	PAT
1291866260	1130	1547	MED	PAT
1291866260	1130	1168	MED	MED
1291866260	1164	1261	NUR	NUR
1291866280	1232	1702	ADM	PAT
1291866280	1130	1547	MED	PAT
1291866300	1232	1702	ADM	PAT
1291866300	1130	1547	MED	PAT
1291866300	1130	1168	MED	MED
1291866320	1232	1702	ADM	PAT
1291866340	1130	1547	MED	PAT
1291866360	1164	1221	NUR	MED
1291866400	1209	1769	ADM	PAT
1291866400	1130	1547	MED	PAT
1291866420	1130	1547	MED	PAT
1291866420	1130	1168	MED	MED
1291866440	1130	1547	MED	PAT
1291866440	1130	1168	MED	MED
1291866460	1130	1547	MED	PAT
1291866460	1130	1168	MED	MED
1291866480	1130	1547	MED	PAT
1291866480	1130	1168	MED	MED
1291866500	1130	1547	MED	PAT
1291866500	1130	1168	MED	MED
1291866520	1130	1547	MED	PAT
1291866520	1130	1168	MED	MED
1291866540	1130	1547	MED	PAT
1291866560	1130	1547	MED	PAT
1291866560	1130	1168	MED	MED
1291866580	1130	1547	MED	PAT
1291866640	1373	1769	PAT	PAT
1291866640	1209	1378	ADM	PAT
1291866660	1209	1378	ADM	PAT
1291866680	1209	1378	ADM	PAT
1291866700	1209	1378	ADM	PAT
1291866720	1209	1378	ADM	PAT
1291866780	1221	1525	MED	ADM
1291866880	1221	1525	MED	ADM
1291866880	1159	1221	MED	MED
1291866900	1159	1221	MED	MED
1291866900	1164	1525	NUR	ADM
1291866960	1130	1159	MED	MED
1291866980	1130	1221	MED	MED
1291867000	1130	1221	MED	MED
1291867020	1144	1164	MED	NUR
1291867040	1130	1221	MED	MED
1291867040	1144	1164	MED	NUR
1291867140	1144	1164	MED	NUR
1291867140	1159	1221	MED	MED
1291867160	1144	1164	MED	NUR
1291867460	1130	1221	MED	MED
1291867560	1157	1221	MED	MED
1291867560	1130	1157	MED	MED
1291867700	1157	1159	MED	MED
1291867740	1164	1190	NUR	NUR
1291867760	1142	1232	NUR	ADM
1291867820	1130	1547	MED	PAT
1291867840	1130	1547	MED	PAT
1291867860	1130	1547	MED	PAT
1291867880	1164	1547	NUR	PAT
1291867880	1130	1164	MED	NUR
1291867880	1130	1547	MED	PAT
1291867900	1164	1547	NUR	PAT
1291867900	1130	1547	MED	PAT
1291867920	1164	1547	NUR	PAT
1291867920	1130	1164	MED	NUR
1291867920	1130	1547	MED	PAT
1291867940	1164	1190	NUR	NUR
1291867940	1164	1547	NUR	PAT
1291867940	1157	1221	MED	MED
1291867960	1164	1190	NUR	NUR
1291867960	1164	1547	NUR	PAT
1291867960	1159	1221	MED	MED
1291867960	1157	1221	MED	MED
1291867980	1164	1547	NUR	PAT
1291867980	1159	1221	MED	MED
1291867980	1157	1221	MED	MED
1291867980	1142	1202	NUR	NUR
1291867980	1130	1164	MED	NUR
1291868000	1190	1547	NUR	PAT
1291868000	1159	1221	MED	MED
1291868000	1157	1221	MED	MED
1291868000	1142	1202	NUR	NUR
1291868000	1130	1164	MED	NUR
1291868000	1130	1547	MED	PAT
1291868020	1190	1547	NUR	PAT
1291868020	1202	1469	NUR	PAT
1291868020	1142	1202	NUR	NUR
1291868040	1098	1164	ADM	NUR
1291868040	1190	1547	NUR	PAT
1291868040	1202	1469	NUR	PAT
1291868040	1098	1547	ADM	PAT
1291868060	1202	1221	NUR	MED
1291868060	1190	1547	NUR	PAT
1291868080	1164	1547	NUR	PAT
1291868080	1190	1547	NUR	PAT
1291868080	1144	1547	MED	PAT
1291868100	1164	1547	NUR	PAT
1291868120	1164	1547	NUR	PAT
1291868140	1164	1547	NUR	PAT
1291868160	1142	1261	NUR	NUR
1291868360	1221	1469	MED	PAT
1291868420	1221	1469	MED	PAT
1291868500	1221	1469	MED	PAT
1291868520	1221	1469	MED	PAT
1291868540	1221	1469	MED	PAT
1291868580	1142	1202	NUR	NUR
1291868660	1130	1232	MED	ADM
1291868660	1221	1469	MED	PAT
1291868680	1142	1202	NUR	NUR
1291868700	1221	1261	MED	NUR
1291868720	1221	1261	MED	NUR
1291868740	1159	1164	MED	NUR
1291868740	1221	1261	MED	NUR
1291868760	1164	1221	NUR	MED
1291868760	1221	1261	MED	NUR
1291868760	1142	1202	NUR	NUR
1291868780	1164	1221	NUR	MED
1291868800	1164	1221	NUR	MED
1291868800	1221	1261	MED	NUR
1291868800	1142	1202	NUR	NUR
1291868820	1221	1261	MED	NUR
1291868840	1221	1261	MED	NUR
1291868840	1221	1469	MED	PAT
1291868900	1164	1221	NUR	MED
1291868920	1164	1221	NUR	MED
1291868940	1164	1221	NUR	MED
1291868940	1142	1202	NUR	NUR
1291869000	1159	1221	MED	MED
1291869000	1157	1221	MED	MED
1291869020	1144	1157	MED	MED
1291869020	1144	1221	MED	MED
1291869020	1157	1221	MED	MED
1291869060	1164	1221	NUR	MED
1291869060	1144	1164	MED	NUR
1291869080	1164	1221	NUR	MED
1291869080	1144	1157	MED	MED
1291869080	1144	1164	MED	NUR
1291869080	1157	1221	MED	MED
1291869100	1164	1221	NUR	MED
1291869100	1144	1164	MED	NUR
1291869100	1157	1221	MED	MED
1291869120	1164	1221	NUR	MED
1291869120	1144	1164	MED	NUR
1291869120	1144	1221	MED	MED
1291869120	1157	1221	MED	MED
1291869140	1144	1221	MED	MED
1291869180	1157	1221	MED	MED
1291869200	1157	1221	MED	MED
1291869220	1144	1157	MED	MED
1291869220	1144	1221	MED	MED
1291869220	1157	1221	MED	MED
1291869240	1144	1157	MED	MED
1291869240	1159	1221	MED	MED
1291869240	1144	1221	MED	MED
1291869240	1157	1221	MED	MED
1291869260	1144	1157	MED	MED
1291869260	1144	1221	MED	MED
1291869260	1157	1221	MED	MED
1291869260	1142	1391	NUR	PAT
1291869280	1157	1221	MED	MED
1291869280	1142	1391	NUR	PAT
1291869300	1144	1221	MED	MED
1291869300	1157	1221	MED	MED
1291869300	1142	1391	NUR	PAT
1291869320	1157	1221	MED	MED
1291869340	1157	1221	MED	MED
1291869360	1157	1221	MED	MED
1291869380	1164	1221	NUR	MED
1291869380	1164	1261	NUR	NUR
1291869400	1164	1221	NUR	MED
1291869400	1157	1221	MED	MED
1291869400	1142	1391	NUR	PAT
1291869420	1144	1157	MED	MED
1291869420	1144	1221	MED	MED
1291869420	1157	1221	MED	MED
1291869440	1144	1157	MED	MED
1291869440	1144	1221	MED	MED
1291869440	1157	1221	MED	MED
1291869460	1144	1157	MED	MED
1291869460	1144	1221	MED	MED
1291869460	1157	1221	MED	MED
1291869480	1144	1157	MED	MED
1291869480	1157	1221	MED	MED
1291869480	1142	1202	NUR	NUR
1291869500	1144	1157	MED	MED
1291869500	1144	1221	MED	MED
1291869500	1157	1221	MED	MED
1291869500	1142	1202	NUR	NUR
1291869520	1157	1159	MED	MED
1291869520	1144	1157	MED	MED
1291869520	1144	1221	MED	MED
1291869520	1157	1221	MED	MED
1291869520	1261	1701	NUR	PAT
1291869540	1144	1221	MED	MED
1291869540	1261	1701	NUR	PAT
1291869560	1144	1221	MED	MED
1291869580	1164	1190	NUR	NUR
1291869580	1159	1460	MED	PAT
1291869580	1144	1221	MED	MED
1291869600	1144	1221	MED	MED
1291869600	1261	1701	NUR	PAT
1291869620	1159	1460	MED	PAT
1291869620	1157	1190	MED	NUR
1291869620	1157	1164	MED	NUR
1291869620	1261	1701	NUR	PAT
1291869640	1164	1190	NUR	NUR
1291869640	1157	1164	MED	NUR
1291869660	1164	1190	NUR	NUR
1291869660	1157	1190	MED	NUR
1291869660	1157	1164	MED	NUR
1291869660	1261	1701	NUR	PAT
1291869680	1164	1190	NUR	NUR
1291869680	1144	1221	MED	MED
1291869680	1157	1190	MED	NUR
1291869680	1261	1701	NUR	PAT
1291869700	1164	1190	NUR	NUR
1291869700	1144	1221	MED	MED
1291869700	1157	1190	MED	NUR
1291869720	1144	1221	MED	MED
1291869740	1144	1221	MED	MED
1291869740	1157	1190	MED	NUR
1291869760	1164	1190	NUR	NUR
1291869760	1144	1221	MED	MED
1291869780	1144	1221	MED	MED
1291869800	1164	1190	NUR	NUR
1291869800	1144	1221	MED	MED
1291869820	1164	1190	NUR	NUR
1291869820	1144	1221	MED	MED
1291869840	1144	1221	MED	MED
1291869860	1159	1164	MED	NUR
1291869940	1164	1202	NUR	NUR
1291869960	1164	1202	NUR	NUR
1291870000	1261	1352	NUR	PAT
1291870000	1164	1202	NUR	NUR
1291870020	1164	1190	NUR	NUR
1291870020	1130	1157	MED	MED
1291870040	1164	1190	NUR	NUR
1291870040	1130	1157	MED	MED
1291870060	1130	1202	MED	NUR
1291870060	1164	1202	NUR	NUR
1291870060	1130	1159	MED	MED
1291870060	1130	1157	MED	MED
1291870080	1261	1352	NUR	PAT
1291870080	1164	1202	NUR	NUR
1291870080	1130	1164	MED	NUR
1291870100	1130	1164	MED	NUR
1291870120	1261	1352	NUR	PAT
1291870120	1130	1232	MED	ADM
1291870120	1144	1221	MED	MED
1291870120	1130	1164	MED	NUR
1291870180	1144	1221	MED	MED
1291870200	1144	1221	MED	MED
1291870220	1144	1221	MED	MED
1291870260	1157	1202	MED	NUR
1291870280	1142	1190	NUR	NUR
1291870280	1190	1202	NUR	NUR
1291870280	1144	1221	MED	MED
1291870300	1142	1190	NUR	NUR
1291870300	1144	1221	MED	MED
1291870320	1142	1190	NUR	NUR
1291870340	1144	1221	MED	MED
1291870400	1142	1202	NUR	NUR
1291870440	1144	1221	MED	MED
1291870440	1142	1202	NUR	NUR
1291870460	1190	1232	NUR	ADM
1291870460	1144	1221	MED	MED
1291870480	1144	1221	MED	MED
1291870500	1144	1221	MED	MED
1291870540	1190	1232	NUR	ADM
1291870540	1144	1221	MED	MED
1291870560	1190	1232	NUR	ADM
1291870580	1164	1547	NUR	PAT
1291870580	1130	1547	MED	PAT
1291870620	1130	1164	MED	NUR
1291870620	1130	1547	MED	PAT
1291870640	1164	1547	NUR	PAT
1291870640	1130	1547	MED	PAT
1291870660	1164	1547	NUR	PAT
1291870680	1164	1547	NUR	PAT
1291870680	1130	1547	MED	PAT
1291870700	1164	1547	NUR	PAT
1291870700	1130	1164	MED	NUR
1291870700	1130	1547	MED	PAT
1291870720	1164	1547	NUR	PAT
1291870720	1130	1547	MED	PAT
1291870740	1164	1261	NUR	NUR
1291870760	1130	1157	MED	MED
1291870780	1142	1202	NUR	NUR
1291870800	1142	1202	NUR	NUR
1291870820	1144	1221	MED	MED
1291870820	1130	1157	MED	MED
1291870840	1130	1157	MED	MED
1291870860	1130	1157	MED	MED
1291870900	1202	1362	NUR	PAT
1291870900	1142	1202	NUR	NUR
1291870920	1221	1469	MED	PAT
1291870920	1142	1202	NUR	NUR
1291870940	1221	1469	MED	PAT
1291870940	1142	1202	NUR	NUR
1291870960	1221	1469	MED	PAT
1291870980	1221	1469	MED	PAT
1291871000	1202	1383	NUR	PAT
1291871000	1144	1221	MED	MED
1291871000	1221	1469	MED	PAT
1291871020	1202	1383	NUR	PAT
1291871020	1144	1221	MED	MED
1291871040	1202	1383	NUR	PAT
1291871040	1142	1202	NUR	NUR
1291871060	1144	1221	MED	MED
1291871080	1157	1159	MED	MED
1291871080	1144	1221	MED	MED
1291871080	1130	1157	MED	MED
1291871140	1202	1378	NUR	PAT
1291871200	1202	1378	NUR	PAT
1291871200	1144	1221	MED	MED
1291871200	1142	1202	NUR	NUR
1291871220	1144	1221	MED	MED
1291871220	1142	1202	NUR	NUR
1291871240	1130	1159	MED	MED
1291871240	1142	1202	NUR	NUR
1291871320	1144	1221	MED	MED
1291871360	1144	1221	MED	MED
1291871520	1142	1202	NUR	NUR
1291871660	1142	1202	NUR	NUR
1291871720	1142	1401	NUR	PAT
1291871760	1202	1769	NUR	PAT
1291871760	1144	1221	MED	MED
1291871800	1144	1221	MED	MED
1291871820	1144	1221	MED	MED
1291871820	1142	1202	NUR	NUR
1291871840	1202	1769	NUR	PAT
1291871840	1142	1202	NUR	NUR
1291871840	1142	1769	NUR	PAT
1291871860	1144	1221	MED	MED
1291871880	1144	1221	MED	MED
1291871920	1144	1232	MED	ADM
1291871940	1144	1232	MED	ADM
1291871940	1144	1221	MED	MED
1291871960	1130	1221	MED	MED
1291871980	1130	1221	MED	MED
1291871980	1144	1221	MED	MED
1291872000	1144	1221	MED	MED
1291872000	1130	1144	MED	MED
1291872020	1202	1769	NUR	PAT
1291872020	1144	1221	MED	MED
1291872040	1261	1460	NUR	PAT
1291872040	1202	1769	NUR	PAT
1291872060	1142	1202	NUR	NUR
1291872060	1221	1362	MED	PAT
1291872080	1221	1362	MED	PAT
1291872100	1221	1362	MED	PAT
1291872180	1221	1378	MED	PAT
1291872320	1142	1547	NUR	PAT
1291872340	1142	1547	NUR	PAT
1291872400	1142	1547	NUR	PAT
1291872400	1202	1547	NUR	PAT
1291872440	1144	1159	MED	MED
1291872480	1098	1144	ADM	MED
1291872500	1098	1144	ADM	MED
1291872500	1142	1202	NUR	NUR
1291872520	1098	1144	ADM	MED
1291872520	1142	1202	NUR	NUR
1291872540	1098	1144	ADM	MED
1291872560	1098	1144	ADM	MED
1291872680	1144	1159	MED	MED
1291872700	1144	1159	MED	MED
1291872780	1142	1202	NUR	NUR
1291872780	1144	1159	MED	MED
1291872900	1144	1157	MED	MED
1291872940	1144	1157	MED	MED
1291872940	1202	1365	NUR	PAT
1291872940	1144	1159	MED	MED
1291872960	1157	1159	MED	MED
1291872980	1157	1159	MED	MED
1291873020	1157	1159	MED	MED
1291873040	1157	1159	MED	MED
1291873100	1157	1159	MED	MED
1291873120	1157	1159	MED	MED
1291873160	1261	1460	NUR	PAT
1291873340	1261	1460	NUR	PAT
1291873400	1202	1469	NUR	PAT
1291873480	1202	1469	NUR	PAT
1291873680	1142	1352	NUR	PAT
1291873700	1142	1352	NUR	PAT
1291873720	1142	1352	NUR	PAT
1291873740	1142	1352	NUR	PAT
1291873760	1142	1352	NUR	PAT
1291873780	1142	1352	NUR	PAT
1291873800	1157	1168	MED	MED
1291873800	1142	1352	NUR	PAT
1291873960	1142	1352	NUR	PAT
1291874020	1202	1352	NUR	PAT
1291874040	1142	1352	NUR	PAT
1291874180	1261	1469	NUR	PAT
1291874240	1261	1469	NUR	PAT
1291874260	1365	1401	PAT	PAT
1291874260	1261	1469	NUR	PAT
1291874300	1365	1401	PAT	PAT
1291874320	1365	1401	PAT	PAT
1291874340	1365	1401	PAT	PAT
1291874360	1202	1383	NUR	PAT
1291874360	1365	1401	PAT	PAT
1291874380	1365	1401	PAT	PAT
1291874500	1365	1401	PAT	PAT
1291874520	1365	1401	PAT	PAT
1291874540	1365	1401	PAT	PAT
1291874560	1365	1401	PAT	PAT
1291874560	1261	1416	NUR	PAT
1291874580	1365	1401	PAT	PAT
1291874580	1142	1202	NUR	NUR
1291874600	1365	1401	PAT	PAT
1291874620	1365	1401	PAT	PAT
1291874640	1365	1401	PAT	PAT
